date,price,total_volume,market_cap,coin_name
2020-02-11,0.0065315254911959,69027551.80284005,409385067.466486,vechain
2020-02-12,0.0072143342121111,183605095.3059512,451673938.9969518,vechain
2020-02-13,0.0075361741041106,208705268.8125912,470833687.9976005,vechain
2020-02-14,0.0078330566114736,203323293.2856407,490383954.5598373,vechain
2020-02-15,0.0082551995667296,211886489.1339368,517305259.7718134,vechain
2020-02-16,0.0076623758327157,194254701.8180671,481146557.5054336,vechain
2020-02-17,0.0072437284052462,177294009.29153216,455451231.6253999,vechain
2020-02-18,0.0068413689061698,165984833.8340613,426471960.0328957,vechain
2020-02-19,0.0070631968053957,164609589.60535792,443820717.62903,vechain
2020-02-20,0.0066228575100289,153405651.1442714,416690414.7692176,vechain
2020-02-21,0.0065049154399173,190096861.25718376,407186090.0727372,vechain
2020-02-22,0.0065724524872088,195588738.4048997,414114230.266089,vechain
2020-02-23,0.0065947220697753,201947716.634728,413487362.1692055,vechain
2020-02-24,0.0068615595313008,202255587.02531624,429145316.9412198,vechain
2020-02-25,0.006706964145932,228400272.20174453,420127370.4053112,vechain
2020-02-26,0.0063895734546909,207666131.5359724,400640038.8666654,vechain
2020-02-27,0.0057352257513593,216028616.35099807,359918463.6964036,vechain
2020-02-28,0.0056758527263408,206043022.3366377,355814458.143076,vechain
2020-02-29,0.0057544374305573,194008024.1216292,361905472.3831617,vechain
2020-03-01,0.0056274151463965,174200331.87563097,354385628.90766513,vechain
2020-03-02,0.0055420519642536,175783224.77914253,348636782.0514109,vechain
2020-03-03,0.005726773656432,180605050.87835303,358881299.7041043,vechain
2020-03-04,0.0057590941393959,176391675.40992227,361182575.02234447,vechain
2020-03-05,0.0059237759258935,171548025.46469074,371788050.8401911,vechain
2020-03-06,0.0061915619662193,137128630.32573745,388167226.9633575,vechain
2020-03-07,0.0061435414178594,127868430.22942597,385360380.8578516,vechain
2020-03-08,0.0058645369005539,139760328.95164606,366502850.07380265,vechain
2020-03-09,0.0049160881880053,144012473.97993594,313915940.1593411,vechain
2020-03-10,0.00466557042583,171700763.0712238,293401256.5152743,vechain
2020-03-11,0.004680354679761,131437863.03459255,295236095.2843496,vechain
2020-03-12,0.0045460392596381,118679524.2058229,284928827.14879954,vechain
2020-03-13,0.0024727008277047,105815767.64011993,153704812.4365112,vechain
2020-03-14,0.002720158996759,114308200.96395926,169527123.00336573,vechain
2020-03-15,0.0025624591199622,73729347.19876863,160747064.6858722,vechain
2020-03-16,0.0025690910743477,68796085.71392009,163915367.71492893,vechain
2020-03-17,0.0023196095820312,93825939.04378004,146427838.37033984,vechain
2020-03-18,0.0024697803853315,88359481.04825766,157080738.72818843,vechain
2020-03-19,0.002511527019727,73635201.8403534,157837329.39354473,vechain
2020-03-20,0.0029017458952629,106103538.62813625,181804473.22946608,vechain
2020-03-21,0.002894169012299,101492771.76882152,180422009.9351949,vechain
2020-03-22,0.0028395224556665,69848175.32509594,177430089.70774305,vechain
2020-03-23,0.0026648806250475,73079373.38653083,165975094.69734716,vechain
2020-03-24,0.0028597703143167,93738412.33539994,178725117.46171424,vechain
2020-03-25,0.0030237592258941,100074528.84544791,191122523.16705588,vechain
2020-03-26,0.0030602774358414,97470833.68967526,191635668.00156215,vechain
2020-03-27,0.0030672024968505,89562739.71991962,193617269.24505112,vechain
2020-03-28,0.002987014916342,114853358.22110964,192209622.00259316,vechain
2020-03-29,0.00298242939838,85072367.86450598,195049673.24309435,vechain
2020-03-30,0.0027767000410184,69895359.10079722,178775410.83067265,vechain
2020-03-31,0.0029630367822193,99706124.2082976,190892141.2434782,vechain
2020-04-01,0.003060579212037,117213766.31371106,197174439.08413795,vechain
2020-04-02,0.0031829020938196,95087337.46479706,204944976.07697284,vechain
2020-04-03,0.0032376929252458,93671684.16552076,207247998.55544847,vechain
2020-04-04,0.0032274865427376,84439521.47764286,207788387.25342655,vechain
2020-04-05,0.0032748197269747,91155874.92970178,210377435.9393759,vechain
2020-04-06,0.0032326133304323,86659157.94587009,208394361.91840497,vechain
2020-04-07,0.003576482920724,128548220.81794249,230255246.70603696,vechain
2020-04-08,0.0037990501155298,228206914.2938206,245555668.8426837,vechain
2020-04-09,0.0039552175680772,141248706.29177457,256342625.89486328,vechain
2020-04-10,0.0038916355919075,116570851.67489396,250748551.7523131,vechain
2020-04-11,0.0036074842382169,118365369.26472089,232427503.1296753,vechain
2020-04-12,0.0036404009230525,115568068.06219344,234608496.6138783,vechain
2020-04-13,0.003690022137501,105663304.22566783,240774553.6207879,vechain
2020-04-14,0.0036385286182941,110845908.72629322,234090271.1914388,vechain
2020-04-15,0.0036413058164057,107333719.57323068,235028511.41587025,vechain
2020-04-16,0.0036239898883286,138329822.5768989,234525396.3871944,vechain
2020-04-17,0.0038015453114554,169462712.75007826,244923640.78561643,vechain
2020-04-18,0.0037937229453066,123339235.3785396,245810177.6454425,vechain
2020-04-19,0.0039299075690458,126624043.4747644,253098152.6952359,vechain
2020-04-20,0.003911518243785,130427808.69612262,252646671.84908935,vechain
2020-04-21,0.0037219926967597,154315407.9159307,240934826.95567217,vechain
2020-04-22,0.0036665746591211,124084635.90077256,236783434.68364197,vechain
2020-04-23,0.0038223826115122,107610766.19514012,247808014.1163979,vechain
2020-04-24,0.0039310294872893,135014242.15219644,253793441.875114,vechain
2020-04-25,0.0040247750229117,160266371.88469368,259143182.3351163,vechain
2020-04-26,0.0041533535088718,167373910.13154557,267354341.06277135,vechain
2020-04-27,0.0043777493128565,175461213.370277,282362227.6429523,vechain
2020-04-28,0.0044455384740863,180969901.81928387,286205353.48727363,vechain
2020-04-29,0.0043283052157154,166148181.89695272,279208497.9470135,vechain
2020-04-30,0.0048010680660266,217909189.1318492,308720634.44152814,vechain
2020-05-01,0.0045249515774701,219179975.7570756,291781121.7774511,vechain
2020-05-02,0.004448021014713,181734565.48834696,287294374.7786891,vechain
2020-05-03,0.0045059518814982,177854824.04758552,290420299.61839736,vechain
2020-05-04,0.0044157560358755,192588304.91434947,284482688.6491425,vechain
2020-05-05,0.0043838052078048,215339654.619056,282673950.1693018,vechain
2020-05-06,0.0044689559332408,202761283.69159532,286705695.8878092,vechain
2020-05-07,0.0043830737809226,215055792.6548982,285447015.86639243,vechain
2020-05-08,0.0045870824710183,215338973.7732967,296522986.9766205,vechain
2020-05-09,0.0045869222121045,216773930.69854528,295973646.00292844,vechain
2020-05-10,0.0046075235182066,204514837.4311276,296874911.3102349,vechain
2020-05-11,0.0041731366489619,213376278.0520621,268739510.7607992,vechain
2020-05-12,0.0041153164755925,195551071.36509693,265793065.10113055,vechain
2020-05-13,0.0042233499177432,188867670.19297108,271891309.96342725,vechain
2020-05-14,0.0044745753644463,184028228.32076952,288402251.87760246,vechain
2020-05-15,0.0046131851917828,194296824.5698217,298137456.21460724,vechain
2020-05-16,0.0043111851652639,167390300.23876894,278293132.6873685,vechain
2020-05-17,0.0044228491964306,167867918.55472004,285639622.77217054,vechain
2020-05-18,0.0045289430525438,174997427.2188411,291616978.6781146,vechain
2020-05-19,0.0044502894133155,179707641.81990325,286390288.9257303,vechain
2020-05-20,0.0045075748755825,170395756.134613,289902970.69752485,vechain
2020-05-21,0.0044500002862327,163893885.56851155,286686358.87983084,vechain
2020-05-22,0.0042684638264559,165750716.12265697,275440162.3247876,vechain
2020-05-23,0.0044692298729878,160661190.39218515,288534399.6387237,vechain
2020-05-24,0.0046283947534094,151919857.35555053,298251234.6359145,vechain
2020-05-25,0.0044262881497991,146939316.62431535,285158730.6510315,vechain
2020-05-26,0.0047821693214915,195830362.0046733,307784485.4875171,vechain
2020-05-27,0.0049746818353801,166286868.3279993,320509959.3846597,vechain
2020-05-28,0.0049892063378734,155313565.50248832,321618986.5438235,vechain
2020-05-29,0.0052517305150803,197081907.1055137,338327151.1900154,vechain
2020-05-30,0.0054824240530256,182393452.78225887,352220726.83978474,vechain
2020-05-31,0.0059121767379022,203868125.57624188,379289227.8748281,vechain
2020-06-01,0.0061782921154138,238984360.91476825,395762208.7347263,vechain
2020-06-02,0.0066783708752253,233535666.5305791,430982338.4837879,vechain
2020-06-03,0.0067552575228002,258726579.5570869,433159965.1125982,vechain
2020-06-04,0.007234459911212,231741034.72513443,466072098.20278233,vechain
2020-06-05,0.0069890661389473,203718224.037153,450216158.7007377,vechain
2020-06-06,0.0067082011288587,190121355.489457,432168456.7562466,vechain
2020-06-07,0.0073038816930745,213749049.15455085,470544519.9081655,vechain
2020-06-08,0.0072183063074937,213213610.1308538,465088822.18252224,vechain
2020-06-09,0.0077902470265276,227800256.59472707,501329457.8020784,vechain
2020-06-10,0.0081909088742546,235085942.23047385,527940536.64605606,vechain
2020-06-11,0.0090046800320741,294712125.69623536,579833595.4693352,vechain
2020-06-12,0.0089106450056305,474441485.806968,569988802.7187452,vechain
2020-06-13,0.0097260853519037,346819692.8275387,624725095.4103676,vechain
2020-06-14,0.0095640126286203,252331343.5754291,613553563.556144,vechain
2020-06-15,0.0086479112532266,261576990.18761665,559004502.1465065,vechain
2020-06-16,0.009078914266774,320827379.6157168,585733791.9325913,vechain
2020-06-17,0.0090472472905893,258560426.3379299,582208951.3311429,vechain
2020-06-18,0.0090001142994527,238927123.15548384,580908978.4884146,vechain
2020-06-19,0.0086647540694638,213553406.99091,559195684.9130267,vechain
2020-06-20,0.008342635764384,204755449.1825373,536354422.2544974,vechain
2020-06-21,0.0083071499390651,197490052.44513884,535123276.0900544,vechain
2020-06-22,0.0085903594308674,216788054.5504304,553335085.1947703,vechain
2020-06-23,0.009265921928902,237697141.43184203,596357984.1175505,vechain
2020-06-24,0.0089051054183523,215495911.36865655,573701591.8238822,vechain
2020-06-25,0.0089775199888993,206134418.81153372,579541418.347974,vechain
2020-06-26,0.0089238654848201,211690660.99762383,575644902.6444418,vechain
2020-06-27,0.0089333386389132,196835584.12152255,575155764.4252366,vechain
2020-06-28,0.008602691246131,202212108.30266947,554218892.4236163,vechain
2020-06-29,0.0086745989804158,200304019.81832963,558839339.7424166,vechain
2020-06-30,0.0086875948929353,200371202.97299063,560421507.7288615,vechain
2020-07-01,0.0088437292731729,180715131.23081392,569825286.9444628,vechain
2020-07-02,0.009396604870412,246388390.77215147,604741971.3948374,vechain
2020-07-03,0.0095692163803344,181154304.52425057,614796772.2218493,vechain
2020-07-04,0.0102258682171934,175024093.70042804,658067372.154968,vechain
2020-07-05,0.0124834498522957,312147532.37915736,799251150.3453386,vechain
2020-07-06,0.0143627878841865,789885947.0702269,924931870.8049848,vechain
2020-07-07,0.0144649049512998,457956266.8496365,930318708.0338928,vechain
2020-07-08,0.0173668248390742,403102011.40758365,1116323529.977003,vechain
2020-07-09,0.0199568971907318,828882661.0159031,1263400596.4720936,vechain
2020-07-10,0.0182490849429549,499922236.3207518,1173700427.6274223,vechain
2020-07-11,0.0171368662189585,508605299.98772895,1104633621.6679146,vechain
2020-07-12,0.0185274212727035,297896849.3695042,1200760388.9443357,vechain
2020-07-13,0.0181411766372078,207555549.73374856,1161191536.415444,vechain
2020-07-14,0.0184354385549428,350605549.3994149,1185685867.706409,vechain
2020-07-15,0.0184632457010576,217649787.20209077,1191012636.4311895,vechain
2020-07-16,0.0190051526498937,238782924.8417299,1222327358.4419396,vechain
2020-07-17,0.0180364912257085,233433963.23387387,1157959739.3276348,vechain
2020-07-18,0.0182672338477079,175005325.62030247,1169988297.8593476,vechain
2020-07-19,0.0181619743885305,150440929.6162864,1168097862.0577822,vechain
2020-07-20,0.0180438987353757,153921115.57791576,1161166963.9245884,vechain
2020-07-21,0.0161663435259949,197523801.99847808,1039747711.6767468,vechain
2020-07-22,0.0175306962374913,232163503.7054717,1128129751.7392774,vechain
2020-07-23,0.0175086676088149,148653982.1397601,1119883993.4715707,vechain
2020-07-24,0.0173270391148895,138141248.96191147,1115736422.128869,vechain
2020-07-25,0.0169917195544542,119189494.3847522,1095602077.8125472,vechain
2020-07-26,0.018191279638847,168145972.61684674,1166739251.0732713,vechain
2020-07-27,0.0175431827182207,159483695.89201972,1128654383.5631816,vechain
2020-07-28,0.0155724627205837,253576478.9929528,1001551925.014036,vechain
2020-07-29,0.0159044252710241,183100326.9680642,1022893251.930642,vechain
2020-07-30,0.0155951786986232,148993956.2120371,1003012916.2485152,vechain
2020-07-31,0.0173237082184629,201825288.98229852,1115510632.2295926,vechain
2020-08-01,0.0172595440155704,238161781.9020832,1112643723.480192,vechain
2020-08-02,0.0173214495916342,161405372.61410534,1115138018.525256,vechain
2020-08-03,0.0161675455206483,169304921.90579113,1038893822.4189806,vechain
2020-08-04,0.0166824032391847,122718647.86825676,1069883186.5033638,vechain
2020-08-05,0.0186714781040131,202451267.4881997,1198348720.9293835,vechain
2020-08-06,0.0188061736959974,218611462.45460856,1209529912.2134297,vechain
2020-08-07,0.0197337980043502,231204291.65812644,1265197720.7281132,vechain
2020-08-08,0.0186831011096285,212474921.80062997,1201209759.5854814,vechain
2020-08-09,0.0206685897025746,211551869.4983813,1322167449.8158576,vechain
2020-08-10,0.0218363987171416,292094838.9605563,1403011086.640685,vechain
2020-08-11,0.0214237426528535,280381425.13861954,1384692747.0143402,vechain
2020-08-12,0.0199990846450005,221373660.3107325,1291697021.8050332,vechain
2020-08-13,0.0204650357554598,206628873.19349432,1313278900.0283203,vechain
2020-08-14,0.0195888249073133,199221653.09737307,1256647768.4692528,vechain
2020-08-15,0.0204963284120316,215648181.54733804,1316074957.0146034,vechain
2020-08-16,0.0195580386051999,166425888.37314975,1255730807.3172934,vechain
2020-08-17,0.0197860516674557,161875520.07970533,1272440849.953676,vechain
2020-08-18,0.0200184102283752,219837836.9898446,1286608240.161661,vechain
2020-08-19,0.0191042050358579,196443692.86175105,1230101962.4517126,vechain
2020-08-20,0.0178452143957775,202723502.69926536,1147725260.3568397,vechain
2020-08-21,0.0193666403320553,175478891.0309668,1242663799.9592235,vechain
2020-08-22,0.0179173959244024,179086397.7341269,1153007013.025474,vechain
2020-08-23,0.0182945980954229,150214237.29454714,1176627632.2889874,vechain
2020-08-24,0.0178873699052941,119082678.91893916,1149890098.0740142,vechain
2020-08-25,0.0181616300309483,124489064.82592566,1167759873.921748,vechain
2020-08-26,0.0169160505648116,142174838.94476715,1088183376.263048,vechain
2020-08-27,0.0171143977491967,132605792.42363884,1099634274.5464034,vechain
2020-08-28,0.0159079004304173,131427116.84018973,1023125794.8658528,vechain
2020-08-29,0.0163162250233403,105268952.32723317,1049721215.61201,vechain
2020-08-30,0.0168979315135292,109644301.5044809,1087499303.966812,vechain
2020-08-31,0.0171261955992565,110119512.75418264,1096697441.618827,vechain
2020-09-01,0.0174336870312981,205194610.02382252,1123943165.4466352,vechain
2020-09-02,0.0169916442512342,155694101.43897888,1106477436.5239792,vechain
2020-09-03,0.0159529587886444,153277437.0073819,1032042959.7205358,vechain
2020-09-04,0.012338086047001,187998454.561512,793107055.3339683,vechain
2020-09-05,0.014410655115155,261591931.70728987,926829598.5206811,vechain
2020-09-06,0.0121465532915617,206629446.87799785,777213645.5671372,vechain
2020-09-07,0.0123789186625985,161397298.80350196,798149392.4195895,vechain
2020-09-08,0.0121846306382786,156511145.39747736,783476607.5894303,vechain
2020-09-09,0.0121547230995402,155269696.57072654,780778737.5583439,vechain
2020-09-10,0.0128407963934468,132241676.70891424,825952759.240885,vechain
2020-09-11,0.0129612306287809,127709143.49082585,833560256.4039707,vechain
2020-09-12,0.0132630776901088,123452781.1275803,853895376.3674886,vechain
2020-09-13,0.0134051551670109,103039707.26074652,853959716.0214145,vechain
2020-09-14,0.0127705495354042,124355573.1416782,819740269.04583,vechain
2020-09-15,0.0128462109622017,122383886.36333977,824329736.9373698,vechain
2020-09-16,0.0126029262109497,111415884.81682214,809835125.4449376,vechain
2020-09-17,0.0124572578211927,113742675.8040778,801855480.4331347,vechain
2020-09-18,0.0134868691197375,124291712.54356058,868119232.4300363,vechain
2020-09-19,0.0142819967421305,169117858.9251322,914750410.0539604,vechain
2020-09-20,0.0152705358147379,146655090.91475353,986966509.0263577,vechain
2020-09-21,0.0144467011827315,133025299.94139424,925209989.668556,vechain
2020-09-22,0.0126349831582931,162765301.98703188,817133260.6384829,vechain
2020-09-23,0.0123378287084041,118943060.67892008,788725337.2245301,vechain
2020-09-24,0.0113613867438133,135636780.97036415,732930462.500033,vechain
2020-09-25,0.0123860691256717,133816467.00632612,796383911.6718901,vechain
2020-09-26,0.0128767013301329,139527777.48438612,827664203.1439133,vechain
2020-09-27,0.0128758555064543,108571456.40865308,827707026.9299926,vechain
2020-09-28,0.0127407662210037,102673953.5003288,818191423.0755355,vechain
2020-09-29,0.012821071658288,134142088.65910494,821143456.4053471,vechain
2020-09-30,0.0131187867183493,149339734.01133576,843516393.7925901,vechain
2020-10-01,0.0134725945685547,129491269.06735924,867257145.1629355,vechain
2020-10-02,0.012735796646083,119756940.76288871,817116068.9912016,vechain
2020-10-03,0.0118625360784038,132210089.95121762,762677901.9397901,vechain
2020-10-04,0.0117579414537111,97463432.93698616,756904573.7814758,vechain
2020-10-05,0.0116785618321933,102036339.29356676,754680740.8326052,vechain
2020-10-06,0.0113795324786591,105119027.82098858,732314281.7339606,vechain
2020-10-07,0.0101169075794743,124968247.1886982,650053931.8002275,vechain
2020-10-08,0.0112240588583724,140868168.0144723,720367688.2347506,vechain
2020-10-09,0.0109862321958883,132727063.84848262,704855465.5789262,vechain
2020-10-10,0.011470896986057,124347618.30578184,744077056.2545197,vechain
2020-10-11,0.0113898585588688,109109386.6817028,738082978.6984812,vechain
2020-10-12,0.0114403874464011,99386655.48802333,742118296.0311061,vechain
2020-10-13,0.0114046054044681,124423203.54386048,739831778.1441317,vechain
2020-10-14,0.0114818986604012,91476774.87007996,744392497.1235656,vechain
2020-10-15,0.011146373943905,101855547.14458098,722808200.1531789,vechain
2020-10-16,0.0109621799823299,87239862.58302414,710577446.1438152,vechain
2020-10-17,0.0105892494074368,89274814.20575793,688449138.3505547,vechain
2020-10-18,0.0109869229912148,80635324.93577276,712010131.951843,vechain
2020-10-19,0.0116364025476742,95672267.58126846,754373527.2113051,vechain
2020-10-20,0.0114035878126976,93381470.34393622,739586926.472173,vechain
2020-10-21,0.0107860573894334,88972214.53525084,698660019.7252996,vechain
2020-10-22,0.0113426784020501,104977883.54338732,733942372.3500262,vechain
2020-10-23,0.0121167771472455,117158447.72102427,786695632.3294448,vechain
2020-10-24,0.0122193859327524,124523288.18902671,792795657.4357848,vechain
2020-10-25,0.0122762028100786,95150575.47107422,795945814.304168,vechain
2020-10-26,0.0117838936488333,88829068.97775967,764328050.3056067,vechain
2020-10-27,0.0113974047402282,99288924.6920399,740409306.0662009,vechain
2020-10-28,0.0113438581229484,94364768.7579188,729288593.9762554,vechain
2020-10-29,0.0106690099681852,83775371.8775865,690511816.2517927,vechain
2020-10-30,0.0101707391498788,83349443.45564339,660243497.2296456,vechain
2020-10-31,0.010105830324097,86756462.62714255,655064175.4153281,vechain
2020-11-01,0.0098754459354083,72879231.64780839,640220869.3281752,vechain
2020-11-02,0.0104588048557715,85061401.07950675,678407680.0087973,vechain
2020-11-03,0.0100588893631555,81502320.5512035,652664593.4629208,vechain
2020-11-04,0.0092380518017602,94382646.71399474,600017820.4495001,vechain
2020-11-05,0.0093867800045298,146311059.58370957,607057651.18521,vechain
2020-11-06,0.0097256286673364,107945236.10561898,631315758.827031,vechain
2020-11-07,0.0111436767389331,121596317.3352088,723393219.976264,vechain
2020-11-08,0.0103928106406714,142011490.97337404,677000143.2519059,vechain
2020-11-09,0.0111496870621444,93987274.76050596,723711649.6115682,vechain
2020-11-10,0.0110598300500651,101469131.58611892,716550665.9202396,vechain
2020-11-11,0.0115593609457752,108308781.22793467,755160879.9406005,vechain
2020-11-12,0.0113537286387437,85200405.55774671,738285377.4062182,vechain
2020-11-13,0.0106312778885414,111256439.97975926,689516102.2551935,vechain
2020-11-14,0.0118029289836936,126350011.29106404,764322877.8062764,vechain
2020-11-15,0.0112384194549822,106350739.1596958,727627924.2648947,vechain
2020-11-16,0.0110396495673958,79268461.91179976,715917642.1971309,vechain
2020-11-17,0.0113277011614453,88554122.64857143,734296408.2624706,vechain
2020-11-18,0.0123083796774177,137272202.81496638,798107093.6734599,vechain
2020-11-19,0.0118007517926103,115011841.81838192,765395716.7502356,vechain
2020-11-20,0.0115068125770056,92243852.600112,744795670.3668567,vechain
2020-11-21,0.0119716217583119,97069012.33924152,776626231.56986,vechain
2020-11-22,0.0144088799463553,197411785.50672457,936402984.3115242,vechain
2020-11-23,0.0140191696344609,169559268.0333484,910149705.4858512,vechain
2020-11-24,0.0160360432985633,225272007.55116844,1038586836.6267824,vechain
2020-11-25,0.0160693179705315,298025784.5018343,1039295971.4269222,vechain
2020-11-26,0.0166937276855644,327502189.1713645,1071846397.4114937,vechain
2020-11-27,0.0143991661803292,306806793.72236645,935715396.5737675,vechain
2020-11-28,0.0144798004525963,181648049.07556,938190750.3423136,vechain
2020-11-29,0.0153368517738721,166861552.3709797,994906571.1683952,vechain
2020-11-30,0.0151540794310978,146590816.88758707,985624919.8817884,vechain
2020-12-01,0.0159011380095525,169258925.43787858,1032106866.3552887,vechain
2020-12-02,0.0147655549411653,168873470.4730279,958416786.9784929,vechain
2020-12-03,0.0165822703305664,193274850.6126757,1080676303.2876816,vechain
2020-12-04,0.0173582711279844,228520932.9756583,1124983210.0524516,vechain
2020-12-05,0.015816944120586,170736554.67372215,1024522408.8790616,vechain
2020-12-06,0.0174846762806769,177299460.19726446,1130485045.5220177,vechain
2020-12-07,0.0171315818199456,157962283.06037349,1112134631.6271386,vechain
2020-12-08,0.0181039051651039,239177195.3727916,1169200233.023005,vechain
2020-12-09,0.0163637473983062,207442175.91705975,1064732052.6701108,vechain
2020-12-10,0.0168122581804921,197566148.0072973,1092077004.4686515,vechain
2020-12-11,0.0159269248265316,133286198.81885308,1036229585.3754988,vechain
2020-12-12,0.0156219259065586,146271428.40961477,1016968568.8423196,vechain
2020-12-13,0.0165084527515617,137913435.8415957,1074370137.417083,vechain
2020-12-14,0.0164259492697969,138087687.56465694,1063154595.681909,vechain
2020-12-15,0.0163380763546375,126534493.1790305,1060646565.2544472,vechain
2020-12-16,0.0165058958045242,140319289.40483096,1070402864.4941216,vechain
2020-12-17,0.0171595477849036,186587061.65560627,1110425201.3184054,vechain
2020-12-18,0.0170788594075951,211183471.59138557,1107764273.9786773,vechain
2020-12-19,0.017430999426461,151135112.3466405,1129255705.821802,vechain
2020-12-20,0.0173722729095087,165597452.18380946,1126386691.3606925,vechain
2020-12-21,0.0163111039073776,166823548.97107542,1056137567.7414542,vechain
2020-12-22,0.0155827428555678,159924799.76811507,1010547857.1690532,vechain
2020-12-23,0.0159163406218024,157488748.56109142,1030640494.3895496,vechain
2020-12-24,0.0133098111734804,222217495.52981392,875647859.0632533,vechain
2020-12-25,0.0148933737376311,200358442.0855158,964403387.6225892,vechain
2020-12-26,0.0146017814380983,145095059.99166703,946593012.0600538,vechain
2020-12-27,0.0165112989074961,258194752.4234221,1078822497.67724,vechain
2020-12-28,0.0165773159738452,370632757.57133454,1086677300.3339508,vechain
2020-12-29,0.0201923643534163,408988955.3962644,1294377933.6266563,vechain
2020-12-30,0.0210714130762254,585461395.3441807,1369336655.989491,vechain
2020-12-31,0.0202807423027406,287294857.51997066,1306915352.0822687,vechain
2021-01-01,0.0187673226637886,216768749.22708592,1214013715.254187,vechain
2021-01-02,0.0190606420381246,232061391.8992709,1238288367.6136074,vechain
2021-01-03,0.0199601859987891,307947925.42543626,1290080704.009697,vechain
2021-01-04,0.0260256524815351,829850738.3268979,1738746786.2010612,vechain
2021-01-05,0.0240796333114897,614380146.354366,1545875186.736323,vechain
2021-01-06,0.0279750901907081,643836077.2781259,1808113014.568004,vechain
2021-01-07,0.0308577148008843,760137928.6794174,1990893897.9341729,vechain
2021-01-08,0.028636772306566,515565180.8706186,1848741878.8941903,vechain
2021-01-09,0.027434483704993,494346050.7073867,1785012252.56956,vechain
2021-01-10,0.029084765295012,395836024.5248119,1903362137.1724615,vechain
2021-01-11,0.0272567792239659,478097105.3732326,1771051566.3699648,vechain
2021-01-12,0.0242825439788726,597932920.5892137,1566999203.8668633,vechain
2021-01-13,0.0227726027401598,390645492.2330411,1471454495.385305,vechain
2021-01-14,0.0261233373698783,351888805.2966733,1692828132.163427,vechain
2021-01-15,0.0256107277008998,321670338.8340209,1653268583.5752952,vechain
2021-01-16,0.0252910815045158,386472867.4275273,1646390683.5243378,vechain
2021-01-17,0.0269940857001739,442231573.0408222,1753016130.6557825,vechain
2021-01-18,0.027174653252055,364385206.7594546,1780368319.9650764,vechain
2021-01-19,0.0305235614965347,499002383.8589847,1978292731.2349384,vechain
2021-01-20,0.0292189757835998,390663366.6350922,1905931524.3839283,vechain
2021-01-21,0.0347769863540131,910015376.2154236,2250932823.395007,vechain
2021-01-22,0.0280804977786508,708287673.2674749,1848412358.5114048,vechain
2021-01-23,0.03143566371098,545265742.1589893,2025252499.7388487,vechain
2021-01-24,0.0300171883407341,299096276.3918436,1948716067.65622,vechain
2021-01-25,0.0306649061326187,290619457.87010133,1991002717.1549797,vechain
2021-01-26,0.0299137867884286,322289909.8596895,1943005702.8092368,vechain
2021-01-27,0.0294222123446707,263631940.72280735,1913499615.361304,vechain
2021-01-28,0.0265036949522598,321635247.51026267,1709411606.3504171,vechain
2021-01-29,0.0275166823053429,286887359.4403693,1810504210.294584,vechain
2021-01-30,0.0278572318200587,469305295.5141907,1805935371.022492,vechain
2021-01-31,0.0267950252258009,294593592.69603074,1740431323.240429,vechain
2021-02-01,0.0254263599069755,288380642.68285614,1646343505.1608756,vechain
2021-02-02,0.0293058488426842,489432780.6168194,1911314549.7902915,vechain
2021-02-03,0.0280954188060465,340763021.8236189,1832208666.0497649,vechain
2021-02-04,0.029158592881781,321705940.8129502,1882471072.7061868,vechain
2021-02-05,0.027675762665365,326525438.2061789,1806606386.481629,vechain
2021-02-06,0.032021935559362,427116800.28744143,2044961725.333684,vechain
2021-02-07,0.0299544510157245,446277763.52435607,1932650267.1857247,vechain
2021-02-08,0.0284186144966608,345701662.61125827,1848441920.979637,vechain
2021-02-09,0.0315823405036839,472418144.1063228,2036647954.1966116,vechain
2021-02-10,0.0353683271510455,705151026.6136332,2289775254.0520825,vechain
2021-02-11,0.0356382889314248,661780470.8989942,2316937906.736072,vechain
2021-02-12,0.0425832184186181,815059319.7025677,2734422934.120934,vechain
2021-02-13,0.0548053223654651,1885369356.747609,3567600228.6937137,vechain
2021-02-14,0.0544159510357441,1399290782.2280746,3539270632.2737083,vechain
2021-02-15,0.052546388594821,846590134.3011261,3429157174.0141554,vechain
2021-02-16,0.0507175522392193,921450037.169778,3285834464.8564434,vechain
2021-02-17,0.0494270084852445,571464056.59497,3202149050.1265697,vechain
2021-02-18,0.0513257959484796,654087763.6204515,3334990166.951503,vechain
2021-02-19,0.0546136178339607,738630463.1315877,3543884583.1666074,vechain
2021-02-20,0.0538684389952953,779912643.4939063,3485420291.0764527,vechain
2021-02-21,0.0539222898259013,1071157885.2546314,3481039815.8609934,vechain
2021-02-22,0.0550179822311083,660375202.3298758,3566625384.8751373,vechain
2021-02-23,0.0504195097352749,964888598.65995,3253217240.561037,vechain
2021-02-24,0.0419322366282999,1000599099.1451012,2706993816.742172,vechain
2021-02-25,0.0429385735662615,631376527.6075541,2777312497.804676,vechain
2021-02-26,0.0394573956797793,469843901.8295234,2599444671.2390623,vechain
2021-02-27,0.0396773463213384,555360573.7074124,2574440044.4762583,vechain
2021-02-28,0.0410439600163152,469274618.7151749,2654302417.290064,vechain
2021-03-01,0.039639412118724,409883482.6788981,2594732294.5968275,vechain
2021-03-02,0.0457142255098675,483145958.4021728,2965368762.574336,vechain
2021-03-03,0.0439647258868772,432660051.1818442,2848965530.510444,vechain
